days_infectious_community,days_in_quar,days_in_extended_quar,days_in_isolation,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliant,FoI_max,integrated_FoI
1.55142824854474,3,0,9.99999999999998,0.1,12.2513924685236,8.00003578002118,310227,1,0,0,1,4.85931738685223e-05,2.69937722765742e-06
0.581049882093861,2,4,9.99999999999998,0.1,6.24331955792082,9.737730324173,310301,0,0,0,1,1.57340650293274e-11,9.198648692609e-14
8.43250086821263,6.99999999999999,0,0,0.1,6.36828471821179,9.26421615000083,310360,1,1,0,1,0.000315260424783875,0.000777162498282402
2.51210568999183,6.99999999999999,0,0,0.1,5.47676177668759,7.93534391330422,310371,1,0,0,1,0.00130809189914888,0.000209394761362611
11.090842817978,6.99999999999999,0,0,0.1,10.9589032602436,7.23193955773441,310374,1,1,0,1,4.26280449265759e-08,2.40135604785521e-07
12.4235611578595,6.99999999999999,0,0,0.1,10.4669775646546,9.15658359320486,310578,1,1,0,1,3.15002480186458e-12,1.87562396603434e-11
4.06221677855515,6.99999999999999,0,0,0.1,6.08113722964283,5.98107954891232,310606,1,0,0,1,5.16021001712152e-13,3.77451378750866e-13
11.4796410627197,6.99999999999999,0,0,0.1,7.4500362580235,8.12960480469618,310655,0,1,0,1,1.74588230530054,9.24418380709093
0.256966435377326,3,0,9.99999999999998,0.1,3.19873131663965,9.95823511873764,310669,0,0,0,1,5.44655522193855e-14,5.95570864884625e-17
10.9738674714884,6.99999999999999,0,0,0.1,7.41956803091604,7.35429944057235,310937,0,1,0,1,2.21838594134561e-09,1.13592132972025e-08
6.73790657045497,6.99999999999999,0,0,0.1,10.0528118505278,5.18509471992716,310951,1,1,0,1,0.212086969652314,0.706084617529404
0.756412190397983,2,4,9.99999999999998,0.1,7.22766326604928,8.52874892434866,311013,0,0,0,1,0.00260129314941712,2.99991129618857e-05
0.374099196139909,3,0,9.99999999999998,0.1,5.55856031760767,9.3155388785322,311082,1,0,0,1,0.117140036840359,0.000292953736504398
10.0262350258811,4,14,0,0.1,7.58763373864021,6.23860128724089,311464,0,1,0,1,1.33456150268625e-08,6.41925798493517e-08
0.730204014386269,3,0,9.99999999999998,0.1,5.20606741970878,9.92413659467745,311595,1,0,0,1,1.58743399746206e-12,1.45147252031888e-14
13.6197518702339,6.99999999999999,0,0,0.1,7.29133283825187,9.12841903198205,311772,0,0,0,1,0.0114184955329362,0.0680562448197043
2.86903642871132,6.99999999999999,0,0,0.1,5.59129458886252,5.87774183984879,311917,1,0,0,1,0.261534406883813,0.0836653748196243
2.59749788946496,3,0,9.99999999999998,0.1,9.44012609263919,8.85737179682573,311982,1,0,0,1,0.00818752134755632,0.00123462309622572
10.0418915766815,6.99999999999999,0,0,0.1,12.1478590083083,5.69403256837323,312077,1,1,0,1,4.03136493633286e-09,2.2209144307465e-08
8.28683135806296,6.99999999999999,0,0,0.1,9.80780019096769,6.77903116709526,312384,1,1,0,1,9.64210236747893e-09,3.69265405017831e-08
7.91304173944116,6.99999999999999,0,0,0.1,8.38252203761569,7.33051970182547,312412,1,1,0,1,0.00403174469445065,0.0126109372785448
0.556324445063687,4,4,9.99999999999998,0.1,9.32193688748549,9.53438755757818,312526,1,0,0,1,0.815147952345565,0.0044579451010982
4.58248739329538,3,14,0,0.1,10.8704512685924,9.41203612470292,312743,0,0,0,1,2.92806051536637,1.49088953585693
1.46304129702115,1,4,9.99999999999998,0.1,7.67284270959314,8.29019858742797,312924,0,0,0,1,2.81897426664114e-10,1.32781831345996e-11
13.6890180175894,6.99999999999999,0,0,0.1,7.76863463553055,9.12038338205886,313060,0,1,0,1,0.000178579492524239,0.00108188386867749
2.81510893512923,6.99999999999999,0,0,0.1,3.14063852473357,6.87447041039564,313060,1,0,0,1,0.361001183199604,0.0896341850595801
10.1260972202196,6.99999999999999,0,0,0.1,5.04910692121524,5.67699029900434,313121,0,0,0,1,0.00223167080035218,0.00915898363842542
1.31030295279909,3,0,9.99999999999998,0.1,10.3053816964235,8.60492125637554,313135,1,0,0,1,0.498968942778051,0.0178640472335196
6.50502271809102,3,14,0,0.1,5.92970448768773,7.67531823040328,313139,0,0,0,1,2.7814320436026e-05,4.66929700277229e-05
12.141873674595,6.99999999999999,0,0,0.1,6.09153919170351,8.35033448289145,313394,0,1,0,1,0.000749133749286281,0.00393995598340362
1.53197136360103,6.99999999999999,0,0,0.1,3.08901504591603,8.14295631768498,313394,1,0,0,1,0.0844040317610683,0.00447366840400004
3.18580329486068,2,1,9.99999999999998,0.1,6.98634489604497,8.89945839881568,313519,0,0,0,1,0.308840720511764,0.07304970678612
15.3088962161362,6.99999999999999,0,0,0.1,14.0573964254396,8.95149979069659,313726,1,1,0,1,1.68413727772311e-06,1.31051665168314e-05
0.118626848444922,3,0,9.99999999999998,0.1,5.84223169210499,8.0763951563399,313761,1,0,0,1,0.0805831172367609,2.29869589431497e-05
1.12078819697107,1,14,0,0.1,6.61835635843683,9.10243183853421,313882,0,0,0,1,1.00029932063491e-08,2.42854868962482e-10
0.0613794758038591,3,0,9.99999999999998,0.1,6.40245975685873,8.35891971894509,314163,1,0,0,1,0.0305634280847486,2.24445435720311e-06
5.59913872307235,6.99999999999999,0,0,0.1,5.75783651413567,9.64130220893666,314253,1,0,0,1,4.26651275486097e-05,3.40275462608214e-05
2.24031692312099,5.99999999999999,0,9.99999999999998,0.1,8.32135865024055,9.8189582728804,314332,0,0,0,1,3.52559417230559e-09,3.40740760030715e-10
1.79800013557784,6.99999999999999,0,0,0.1,3.15368532879987,8.94431480677795,314345,1,0,0,1,1.17603157272542e-06,7.88674307396122e-08
0.0885048453650263,6.99999999999999,0,0,0.1,4.30228222808731,9.68622261727769,314409,1,0,0,1,0.00572977886827447,7.55852065992269e-07
1.49298958345982,2,4,9.99999999999998,0.1,9.55040034831875,7.94258923514103,314495,0,0,0,1,4.46823545389368e-05,2.30579376508347e-06
0.724674380702833,3,0,9.99999999999998,0.1,11.3381169300734,7.48655745062945,314525,1,0,0,1,0.00190149558426035,2.30536468736244e-05
3.07832600330155,6.99999999999999,0,0,0.1,5.09355502767409,8.08477097562743,314631,1,0,0,1,0.0926003773471182,0.0228877755762287
11.5279893372702,6.99999999999999,0,0,0.1,12.8983886305313,5.82960070673885,314862,1,1,0,1,0.000162685861806971,0.00101196355505366
2.86099160301483,3,0,9.99999999999998,0.1,9.31055316873758,8.95043843427721,314945,1,0,0,1,1.48032170078492e-05,2.73100173443514e-06
3.08125256904435,6.99999999999999,0,0,0.1,5.05119416856015,5.5300584004842,315037,1,0,0,1,0.623604528845038,0.257835525966893
0.475251261185633,3,0,9.99999999999998,0.1,6.04406810234125,9.33118315884435,315062,1,0,0,1,0.00982175757689484,3.98572175270701e-05
4.12867013699247,3,14,0,0.1,8.11255366575544,9.116116471237,315087,0,0,0,1,0.000555302524552377,0.000230980808243174
0.314126259077291,3,4,9.99999999999998,0.1,5.07925945263048,9.83486680644677,315327,0,0,0,1,0.101878240036555,0.000169241629165873
1.52480787105217,6.99999999999999,0,0,0.1,6.31465300587362,9.71015486517853,315395,1,0,0,1,0.0472027376647169,0.00203465197436714
16.1427359693297,6.99999999999999,0,0,0.1,11.4081380371251,6.63459793220462,315591,0,0,0,1,6.15583813659452e-09,4.29910076484338e-08
7.6596949388174,6.99999999999999,0,0,0.1,8.42114431411094,7.53855062470644,315606,1,1,0,1,0.241135051261476,0.660412933113045
9.22738629836817,6.99999999999999,0,0,0.1,3.86485182208589,7.66253447628229,315606,0,1,0,1,1.04871063555712,4.05222944300773
2.32310398292107,6.99999999999999,0,0,0.1,5.4543463334662,7.06875764945485,315619,1,0,0,1,7.40004352262093e-07,1.14714018914193e-07
2.81233691688253,3,14,0,0.1,4.65686745183522,8.45546946504729,315709,0,0,0,1,1.34530302342979e-05,2.56239225902225e-06
3.4341566203974,6.99999999999999,0,0,0.1,5.81226449487476,8.82189212552262,315857,1,0,0,1,0.000307376433921246,8.71951161574526e-05
8.6231173448474,6.99999999999999,0,0,0.1,3.88441245383579,7.73870489101161,316022,0,1,0,1,4.97201181831847e-11,1.74099332654306e-10
0.307169064030131,2,4,9.99999999999998,0.1,6.23003403753775,9.07713502649234,316034,0,0,0,1,0.000100094003143244,1.72480848647247e-07
1.0128567080649,2,4,9.99999999999998,0.1,7.40486567512581,8.10799103293905,316062,0,0,0,1,1.56475223079326e-15,3.4872285234549e-17
2.43517966560567,3,14,0,0.1,11.8952127205315,5.83996694507411,316265,0,0,0,1,0.198392290470066,0.043630962227394
9.5079849690921,6.99999999999999,0,0,0.1,11.5374307963511,6.87055417274094,316289,1,1,0,1,1.61110642652259e-23,7.75845829652487e-23
0.171285469280502,5.99999999999999,0,9.99999999999998,0.1,5.84407833768072,8.42720713159975,316310,0,0,0,1,0.718614275920062,0.000411092240647282
13.9378592319995,6.99999999999999,0,0,0.1,4.39301511244601,9.94484411955349,316496,0,1,0,1,4.10727355073631e-09,2.17640168010843e-08
0.310770571089193,2,14,0,0.1,7.11390568180845,8.59686488928071,316505,0,0,0,1,7.90494243325995,0.0147442616802351
1.32947199569706,6.99999999999999,0,0,0.1,4.03771349185348,8.79175850384356,316955,1,0,0,1,0.007766466439409,0.000279964914894647
1.3679348592856,5.99999999999999,0,9.99999999999998,0.1,11.1126341788299,7.7553006804557,317035,1,0,0,1,1.09269836868528,0.0480955122495219
0.820526848299039,3,0,9.99999999999998,0.1,8.19055466873899,9.12997217956001,317080,1,0,0,1,6.23619094375302e-06,7.91162495906799e-08
11.9881885397695,6.99999999999999,0,0,0.1,12.9150974113649,8.37309112840463,317154,1,1,0,1,0.000123418492957029,0.000747959153593722
0.151791149627162,6.99999999999999,0,0,0.1,4.49567195026943,6.9561191993577,317394,1,0,0,1,0.035287541738432,1.92246148779107e-05
1.28347263435662,5.99999999999999,0,9.99999999999998,0.1,5.70530525768175,9.67816737667483,317537,0,0,0,1,1.69522095543235,0.0510878944248496
3.56668513640878,3,0,9.99999999999998,0.1,7.15715444390276,9.40953069250598,317918,1,0,0,1,0.471319414598428,0.134203483963157
0.328320563497732,3,4,9.99999999999998,0.1,4.88294493701782,9.44537562647988,318025,0,0,0,1,0.011517825989424,2.18040009481307e-05
1.23604677573824,5.99999999999999,4,9.99999999999998,0.1,8.42434238359856,8.91170439213964,318095,0,0,0,1,0.0736426775635051,0.00224460932469689
9.51474918444425,6.99999999999999,0,0,0.1,10.1622303570626,6.45251882738161,318143,1,1,0,1,0.00980556091178783,0.0478757542457348
1.42530843509342,5.99999999999999,0,9.99999999999998,0.1,7.88933562710667,7.83597280798672,318244,0,0,0,1,0.038715270466812,0.00183790179335727
1.50657844265681,2,4,9.99999999999998,0.1,5.83666561139475,9.86991283126202,319440,0,0,0,1,3.24062951864102e-05,1.33757706023807e-06
12.0985900643555,6.99999999999999,0,0,0.1,8.02386340086964,9.77472666348581,319511,0,1,0,1,0.00185807646809916,0.0100978143546435
0.974610056907965,3,0,9.99999999999998,0.1,5.5514182137636,8.82319184314433,319644,1,0,0,1,0.216885122797489,0.00407273812537445
0.742297615658268,2,4,9.99999999999998,0.1,7.84251283941323,7.899784776245,319694,0,0,0,1,1.88898696254866,0.0227293809931481
0.27445362290684,3,0,9.99999999999998,0.1,5.70723156855231,8.86722205435449,319784,1,0,0,1,0.28080730432941,0.000394696411857964
1.78260603387857,3,14,0,0.1,5.57484825781583,8.50775777606271,319926,0,0,0,1,4.3656282441825e-09,3.04332507253189e-10
6.53836023907931,6.99999999999999,0,0,0.1,4.69344877423671,9.34491146484259,319936,1,0,0,1,3.06761836509766e-08,3.78244762502865e-08
13.6466558535415,6.99999999999999,0,0,0.1,16.0724103146654,5.5742455388761,320117,1,1,0,1,7.15697583783792e-09,5.40698974055354e-08
0.468878963815154,3,0,9.99999999999998,0.1,7.54256086894999,6.52631809486513,320126,1,0,0,1,1.39969838039561e-08,8.01502706171133e-11
2.08406654006513,2,14,0,0.1,7.22036444215841,9.96370209790669,320147,0,0,0,1,2.12067999853371e-10,1.72494273514217e-11
1.75223941720362,3,14,0,0.1,12.1018392781576,5.65040013904602,320243,0,0,0,1,8.62868761016844e-18,9.39414495918119e-19
1.34514718042174,5.99999999999999,0,9.99999999999998,0.1,7.6777199991339,9.8674271812878,320257,1,0,0,1,0.0208122945660435,0.000677419561392612
0.688581724510748,6.99999999999999,0,0,0.1,4.68439088862735,8.80419083588337,320270,1,0,0,1,0.00126083668917705,1.15913788606807e-05
3.48725095836878,1,14,0,0.1,9.99737679029987,7.78987416806887,320336,0,0,0,1,0.000168294006197626,5.82156002336435e-05
3.10544230857624,6.99999999999999,0,0,0.1,6.12255135506397,5.08289095351227,320379,1,0,0,1,1.03910377927624e-05,4.95123697056412e-06
7.40087903804394,6.99999999999999,0,0,0.1,4.98442454266612,6.31645449537783,320458,0,0,0,1,1.8455323078955e-11,5.90221672548258e-11
2.71886448678676,5.99999999999999,14,0,0.1,8.72035299364047,9.99851149314625,320490,0,0,0,1,5.94492858300917,0.857006111421931
12.2604556196419,6.99999999999999,0,0,0.1,10.3782857460943,9.48216987354754,320536,1,1,0,1,0.551001888562292,3.17585830291614
14.1980279594444,6.99999999999999,0,0,0.1,5.86784097096814,8.8301869884763,320536,0,1,0,1,0.0331125038061427,0.181692525371957
0.301366155480359,3,0,9.99999999999998,0.1,6.13277933257724,8.26858682290309,320747,1,0,0,1,0.182126741771398,0.000332200988780729
2.43308796854411,3,0,9.99999999999998,0.1,7.13775256922852,9.99533539931556,321346,1,0,0,1,1.16657974680612e-06,1.32040764508342e-07
0.179447449546705,3,4,9.99999999999998,0.1,7.26808233526792,8.41136511427875,321709,0,0,0,1,3.56123523238518e-08,2.24171746891128e-11
5.38722520939956,6.99999999999999,0,0,0.1,6.11250649276918,6.67471871663037,321892,1,0,0,1,0.051495212864934,0.0659080475714275
13.5681429355535,6.99999999999999,0,0,0.1,7.57627270140211,9.79187023415139,322018,0,1,0,1,0.016832405370581,0.101645129669327
0.155221493552432,2,1,9.99999999999998,0.1,5.09906685189057,9.35615464166183,322096,1,0,0,1,0.163878855593144,6.91762243054672e-05
2.23740796410163,3,0,9.99999999999998,0.1,5.68914794250383,8.64826002159778,322219,0,0,0,1,0.00309942590793947,0.000346566757226299
0.284620829293623,3,4,9.99999999999998,0.1,8.07208626413174,9.01253456516185,322513,0,0,0,1,0.00650779266218364,9.6828580357991e-06
9.89802669703695,6.99999999999999,0,0,0.1,4.72196648932807,6.07606020770888,322588,0,1,0,1,0.00112160674060517,0.00453141619404782
0.737334105106942,5.99999999999999,0,9.99999999999998,0.1,7.14879207314117,7.68854203196574,322599,0,0,0,1,0.000178091615174662,2.17524557340133e-06
12.7641837780697,6.99999999999999,0,0,0.1,3.9373818182095,9.12680195986016,322609,0,1,0,1,1.08109025314864,5.18172609295527
0.719786312567592,6.99999999999999,0,0,0.1,6.03735838800129,5.48242792456628,322824,1,0,0,1,9.26330321079303e-14,1.5485386693036e-15
1.64616181596714,3,14,0,0.1,8.72979340220113,9.01636841376597,322849,0,0,0,1,1.54686723044084,0.0851697429133456
0.959690738403053,5.99999999999999,4,9.99999999999998,0.1,7.69162830554265,8.46806243286037,323158,0,0,0,1,0.0185178501233507,0.000351988272786791
9.12246370445266,6.99999999999999,0,0,0.1,7.57382869660185,8.9486350078508,323161,1,1,0,1,5.97497086808812e-05,0.000196043468140765
0.222321691330716,5,1,9.99999999999998,0.1,8.2369248839067,7.88539680742397,323270,0,0,0,1,1.33675538045909e-20,1.38392406344356e-23
1.8130141594185,5.99999999999999,0,9.99999999999998,0.1,5.79426821540087,9.2187459440176,323336,0,0,0,1,3.2169492781926e-05,2.12184209918642e-06
5.94635548452498,6.99999999999999,0,0,0.1,7.24704337020049,8.99931211432447,323404,1,0,0,1,0.00319339680135851,0.0032778679420254
7.08571956186564,6.99999999999999,0,0,0.1,9.14988520655614,7.23583435530949,323531,1,1,0,1,3.45573766958512e-07,8.17587470395234e-07
7.8504912262088,6.99999999999999,0,0,0.1,4.97128827574669,6.6792029504621,323621,0,1,0,1,2.06166027841234e-08,6.98179929876121e-08
11.4429946028277,6.99999999999999,0,0,0.1,8.7505989261689,9.69239567665882,323645,1,1,0,1,0.0123843157616332,0.0621514687243054
10.2904811975744,6.99999999999999,0,0,0.1,9.41173620248713,8.7787449950873,323683,1,1,0,1,9.52839018141182e-12,4.31300623735916e-11
2.51641545195585,6.99999999999999,0,0,0.1,4.94527483151844,8.17114062043739,323850,1,0,0,1,5.74818494220792e-11,8.9114921172595e-12
1.0060210185218,6.99999999999999,0,0,0.1,5.0005980873006,5.50542293122118,324025,1,0,0,1,0.367090358034267,0.0123640991774994
8.2724701469009,6.99999999999999,0,0,0.1,4.5021823019433,7.8702878449576,324025,0,0,0,1,4.69582113837248e-10,1.47213783189249e-09
3.66889129252838,6.99999999999999,0,0,0.1,5.0718924507283,8.29699884180006,324123,1,0,0,1,7.27531464612526e-05,2.60471593923559e-05
0.569955440701078,6.99999999999999,0,0,0.1,5.51795473063931,6.45200071006175,324131,1,0,0,1,5.70588598753846e-08,4.93737239356982e-10
2.77465900824808,3,0,9.99999999999998,0.1,10.1996754254967,9.97498358275138,324135,1,0,0,1,3.62942242357468,0.548605801956462
7.22706870866524,3,14,0,0.1,5.38345701547938,9.54361169318585,324139,0,0,0,1,0.00370129401726178,0.00572187080909722
3.36403193269843,6.99999999999999,0,0,0.1,8.04743991744966,9.21659201524874,324376,1,0,0,1,0.563806931092781,0.144314311112464
10.2978256082664,6.99999999999999,0,0,0.1,2.7043426176169,9.39348299064954,324376,0,0,0,1,0.0162737407160019,0.0654046560864494
1.0028017028525,3,4,9.99999999999998,0.1,11.293393693786,6.4094080090665,324422,0,0,0,1,2.57325964265539e-10,7.26514751588834e-12
15.9493413475022,6.99999999999999,0,0,0.1,7.79012246792001,9.85921887958216,324626,0,1,0,1,0.0105200796936013,0.0691347850893596
2.54412853023333,3,0,9.99999999999998,0.1,8.01372598279035,9.93040254744295,324648,1,0,0,1,0.000191435796749219,2.40607186303458e-05
2.3651181130807,3,14,0,0.1,9.93782213979407,8.12729597328659,324768,0,0,0,1,7.50092653976865e-05,1.02036412250192e-05
7.72899940676588,6.99999999999999,0,0,0.1,4.99579348974803,5.03320591701785,324795,0,1,0,1,4.66465931567229e-11,1.64902642976524e-10
10.4142357458666,6.99999999999999,0,0,0.1,12.0185609510615,6.29567479480516,324795,1,0,0,1,1.05471035687341,5.8970996885009
11.0679292994345,6.99999999999999,0,0,0.1,6.28558041739116,6.78234888204338,324795,0,1,0,1,0.0362881537501098,0.175890410820363
1.07328791433867,1,4,9.99999999999998,0.1,7.07847742103713,8.8948104933015,324809,0,0,0,1,0.0248227501142938,0.000564612198559161
10.0161397257391,6.99999999999999,0,0,0.1,12.4435770957793,5.17256262995983,324812,1,1,0,1,6.40113753539291e-05,0.000357725895742243
0.372114565659707,6.99999999999999,0,0,0.1,2.53163669816898,8.94047786749071,324814,1,0,0,1,3.64074559515549e-07,9.39568817653002e-10
0.311349880121011,1,4,9.99999999999998,0.1,6.9579484561292,8.05340142399178,324818,0,0,0,1,2.07029330801933e-10,4.14429499952453e-13
0.0609630533210979,3,4,9.99999999999998,0.1,6.07966373881664,8.88129931450442,325420,0,0,0,1,0.286257223287591,1.95115019190339e-05
1.47209335287112,3,4,9.99999999999998,0.1,9.39351511686215,8.27857823600893,325420,0,0,0,1,0.4788882357873,0.022890137976832
1.0343523799402,3,0,9.99999999999998,0.1,6.49365347328339,8.14069890665677,325422,1,0,0,1,3.12962938422241,0.0725517313775512
2.39331787021564,6.99999999999999,0,0,0.1,8.05338102975907,9.13993684045654,325614,1,0,0,1,2.13000440964286e-13,2.58430618418063e-14
1.61637812103033,3,0,9.99999999999998,0.1,5.48328274821128,8.83309537281902,325723,0,0,0,1,0.146163662670804,0.0079223807378701
2.75231530713448,3,0,9.99999999999998,0.1,8.76741794102224,7.88489736611221,325891,1,0,0,1,0.455454208800582,0.0901660086293221
0.196652338134314,6.99999999999999,0,0,0.1,3.13087778141487,8.56577455671942,326012,1,0,0,1,0.812334942178201,0.000603670029312831
6.37278249176488,6.99999999999999,0,0,0.1,5.30111160620755,8.77167088555732,326132,1,0,0,1,0.0459617588259956,0.0586179784303455
6.81594716537907,6.99999999999999,0,0,0.1,9.55384592275213,5.16210124262694,326133,1,1,0,1,0.143630734331001,0.487272320503091
5.51140743403587,6.99999999999999,0,0,0.1,8.77295761738178,5.93844981665407,326619,1,1,0,1,3.86838765917936e-05,6.45348936078005e-05
21.2773029550335,6.99999999999999,0,0,0.1,20.8749174568278,7.90238549820574,326650,1,1,0,1,1.28877724084784e-10,1.38191436374065e-09
1.27634267181173,6.99999999999999,0,0,0.1,4.38579911199146,9.29054355982025,326655,1,0,0,1,3.03433677668866e-08,9.45085440069936e-10
