days_infectious_community,days_in_quar,days_in_extended_quar,days_in_isolation,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliant,FoI_max,integrated_FoI
8.20445176638792,1,0,0,0.1,3.71305885486126,7.49139291152667,341604,1,1,0,0,0.00181439563042778,0.00595662404268867
6.68696228665817,1,0,0,0.1,3.38462190708228,5.70234037957589,341679,1,1,0,0,0.0336413199648219,0.0959175258289262
9.72041724073963,1,0,0,0.1,4.4844360176737,7.03598122306594,341721,1,1,0,0,0.000310783753913875,0.00128871650219451
6.09058347541362,1,0,0,0.1,2.6572471084333,5.53333636698032,341764,1,1,0,0,0.00486218713540269,0.0119096460443279
11.5378010333395,1,0,0,0.1,4.27394352782319,7.36385750551632,341768,0,1,0,0,0.00191347305291553,0.00835913273801277
4.84028198362382,1,0,0,0.1,3.36445463932238,8.67582734430143,341768,1,0,0,0,2.94562256863157,1.91671953949336
10.1059632659998,2,0,0,0.1,2.44869408712135,8.35726917887849,341802,0,1,0,0,0.000205703481179237,0.00080294879545719
9.4752245272596,1,0,0,0.1,3.67626697406071,9.6989575531989,341832,1,1,0,0,0.000866790559007156,0.00273023763524044
11.2716617784361,1,0,0,0.1,3.25340428863753,8.2182574897986,341846,0,1,0,0,0.869761619251219,3.69153535610265
12.641110220165,1,0,0,0.1,6.23706265037168,8.00404756979336,341851,1,0,0,0,0.00614103794036587,0.0326203433824935
1.09307616235391,2,4,9.99999999999998,0.1,4.99051384728833,9.90256231506555,341861,0,0,0,1,0.0162973393283782,0.000342979528844406
9.95953787601746,1,0,0,0.1,5.61386379308526,8.74567408293219,341871,1,1,0,0,5.02719695229263,20.9737468379311
17.3410671702685,1,0,0,0.1,11.7015247549819,5.73954241528665,341871,0,0,0,0,0.586930332755777,4.01422435923131
9.58525458694988,1,0,0,0.1,2.27752414161619,9.50773044533369,341952,1,1,0,0,0.770895688408446,2.60478662344541
12.8684770100305,3,0,0,0.1,6.61807480596705,7.25040220406343,341954,0,0,0,0,1.14654995281035,6.01035863904526
10.7623443907882,7.99999999999999,0,0,0.1,5.78054419485514,5.68180019593303,341959,0,0,0,0,0.114352609489571,0.498014831079247
9.13215318872995,1,0,0,0.1,9.14984105031706,9.88231213841289,341982,1,1,0,0,0.180773564249343,0.495837000403242
11.5283145999861,3,0,0,0.1,6.00767444142638,6.12064015855971,342018,0,0,0,0,1.04225892632435,4.85541847402723
7.46319411040219,1,0,0,0.1,8.85923799402789,5.1039561163743,342020,1,1,0,0,0.197381315715162,0.762079094023379
7.08804402266608,1,0,0,0.1,3.19005883212244,5.39798519054365,342023,1,1,0,0,0.000193321972913574,0.000590514034636309
9.16460326468481,1,0,0,0.1,3.94407146741567,8.22053179726913,342058,1,1,0,0,0.00506644651196431,0.0188090682110376
12.8316615946021,1,0,0,0.1,7.23225823300498,5.79940336159711,342188,0,0,0,0,0.00941087058086857,0.0474989183443555
14.1706510640315,5,0,0,0.1,5.06057588050334,9.41007518352816,342233,0,1,0,0,0.210741933072665,1.14120694201063
4.74286514023682,1,0,0,0.1,6.30540933000699,5.43745581022983,342272,1,1,0,0,8.57748310632133e-05,0.000110334878502654
6.71447539060508,1,0,0,0.1,2.43195665975301,6.68251873085207,342300,1,0,0,0,0.223509391852345,0.525769822795546
10.9139033101448,5,0,0,0.1,4.73185508038813,7.1820482297567,342304,0,1,0,0,0.401549816402197,1.77425914273752
8.65337232966604,1,0,0,0.1,3.71681758326305,5.23655474640299,342313,0,1,0,0,0.200007199734653,0.67314578358756
9.00084397973487,5.99999999999999,0,0,0.1,4.62772797709381,5.37311600264107,342318,0,1,0,0,0.275582871305466,1.03429467590533
10.9534098436582,5,0,0,0.1,6.16200051369657,5.3914093299616,342322,0,1,0,0,8.30616202869385e-05,0.000370341014093935
9.76007491624072,1,0,0,0.1,2.68757137280272,7.772503543438,342331,0,0,0,0,0.446022686195486,1.68941924870048
13.4374683281423,1,0,0,0.1,6.05986937021656,7.67759895792571,342509,0,0,0,0,0.953747249001613,4.9843696937005
10.7868674000944,1,0,0,0.1,4.37566520665853,7.41120219343586,342575,0,1,0,0,0.608437008330603,2.65917003072544
8.18491320756443,1,0,0,0.1,4.17321524727101,7.61169796029342,342575,1,1,0,0,3.94392733578384,12.6866131451492
14.7264327034246,1,0,0,0.1,10.2022236540862,7.02420904933838,342616,1,1,0,0,2.41607611678486e-05,0.000158645909634312
8.26335445040531,5.99999999999999,0,0,0.1,2.1479296942411,7.01542475616421,342665,0,0,0,0,0.269243229449336,0.88370691788193
16.4322212222725,2,0,0,0.1,7.60934654170642,9.12287468056607,342748,0,1,0,0,0.000601112369992728,0.00380517436404417
4.68748446090205,1,0,0,0.1,5.60144498480307,5.48603947609898,342916,1,1,0,0,0.0401257144611499,0.0492219180927372
4.47277759495014,1,0,0,0.1,3.63622024532142,5.03655734962872,342943,1,1,0,0,0.0569176245675653,0.0712482048305673
9.76441568285257,1,0,0,0.1,4.51732899599889,7.74708668685368,342961,1,1,0,0,3.6825269223308,15.4350150164812
12.7025779842381,1,0,0,0.1,4.34883830612605,8.55373967811201,343028,0,1,0,0,3.5260577127392,16.946546257128
2.20435388492311,1,0,0,0.1,3.28413626000777,5.32021762491533,343032,1,0,0,0,0.00734638971040717,0.00145035219741026
10.9002614040793,1,0,0,0.1,4.27485499071172,9.72540641336758,343037,1,1,0,0,0.0236900158326545,0.104972029215964
13.7807013390929,14,0,0,0.1,12.4007255317873,8.57997580730562,343050,0,1,0,1,0.811110930301768,5.61765757211646
13.6540778213304,1,0,0,0.1,7.98565778535254,7.06842003597782,343061,1,0,0,0,0.00450985098461739,0.0257019734838395
15.3784954053709,1,0,0,0.1,5.89154349257485,9.58695191279608,343069,0,1,0,0,0.960385070628866,5.53758023770503
10.2670663478186,2,0,0,0.1,4.09494829653661,6.47211805128195,343074,0,1,0,0,0.433442928530861,1.73114714005236
11.4029432906455,6.99999999999999,0,0,0.1,2.65242810683717,8.95051518380834,343075,0,1,0,0,0.706789711625732,2.98435780217902
14.005838464956,1,0,0,0.1,6.69182215434948,7.41401631060648,343079,0,1,0,0,0.409450064717289,2.19253904816955
8.54638852469612,2,0,0,0.1,2.60320441724975,6.04318410744637,343080,0,0,0,0,4.95949336640462e-06,1.58614063913735e-05
7.66006418185396,1,0,0,0.1,4.93422775177799,7.02583643007597,343084,1,1,0,0,0.00318668041719115,0.00978090642180707
0.390845622608209,2,14,0,0.1,4.55854021099414,5.43230541161405,343088,0,0,0,1,0.113561223076358,0.000542879776194216
7.47372307191273,1,0,0,0.1,3.41377828816453,6.5599447837482,343152,1,1,0,0,8.96059067894e-05,0.00027810337175051
11.4407462803071,1,0,0,0.1,6.8864989372603,5.35424734304685,343157,0,1,0,0,0.604902886902196,2.83642625278906
7.7497995103707,1,0,0,0.1,3.88625954618276,5.46353996418794,343184,1,1,0,0,0.0233745818894963,0.0781553709997101
8.73592438695,1,0,0,0.1,2.99681590775629,9.0391084791937,343238,1,1,0,0,6.36652484477948e-05,0.000181240753269664
0.663265513252668,4,0,9.99999999999998,0.1,7.66294531671748,9.40032019653515,343277,1,0,0,1,0.000556562767819221,4.42377201612717e-06
9.73768428013223,1,0,0,0.1,6.48891350821516,9.64877077191706,343293,1,1,0,0,0.2102488006895,0.723102887215315
10.6983467023705,1,0,0,0.1,9.31475998073112,5.18358672163934,343333,1,0,0,0,0.18147822898244,0.961866857726064
7.74119150536228,1,0,0,0.1,4.15088843028015,7.79030307508212,343381,1,1,0,0,0.0194529385253185,0.0516724210035419
11.6378678632004,1,0,0,0.1,4.57673302878351,9.16113483441693,343421,1,1,0,0,0.727199594188411,3.52319403699798
11.0004048855386,1,0,0,0.1,6.31485201931254,9.38555286622601,343424,1,1,0,0,4.2606756949344e-07,2.01194167698681e-06
10.8499293092993,4,0,0,0.1,3.46072100841009,7.68920830088924,343605,0,1,0,0,1.43346253878941,5.91836619426508
9.89275462685366,1,0,0,0.1,4.32643313135725,9.66632149549641,343701,1,1,0,0,0.388276117839286,1.39114912192378
12.6746406491044,1,0,0,0.1,8.66451308420234,5.31012756490206,343704,1,1,0,0,0.647670117372189,3.49782832579952
15.8864092488061,3,0,0,0.1,8.35076480329817,7.93564444550793,343868,0,1,0,0,5.86152876283052e-05,0.000365741090401863
10.5481044002358,1,0,0,0.1,7.77844947206005,9.56965492817577,343967,1,1,0,0,0.0606783846730923,0.260693871279647
15.7227133799582,1,0,0,0.1,8.98399623137468,6.93871714858348,343967,0,1,0,0,1.63336106737011,9.98889620619601
14.1397118526019,1,0,0,0.1,8.35631049507739,8.58340135752452,343990,1,1,0,0,0.322218496957868,2.01362386314366
11.1611623766685,2,0,0,0.1,3.74235171038726,8.21881066628124,344059,0,1,0,0,0.00592542654841653,0.0259423420768659
7.15144486530308,1,0,0,0.1,4.74353047904733,5.00791438625575,344074,1,1,0,0,0.0098982199694862,0.0327824347372651
8.31850942126326,1,0,0,0.1,7.82961993016781,8.98888949109545,344084,1,1,0,0,0.0822144496270059,0.205943072719833
7.87161077626525,1,0,0,0.1,4.96868505522825,6.30292572103701,344108,1,1,0,0,5.41055355832478e-05,0.00018976832039275
14.4840830070627,3,0,0,0.1,5.6551385086445,9.52894449841824,344132,0,1,0,0,0.525759727085029,2.96901422899095
13.2843451861849,8.99999999999998,0,0,0.1,5.99448516579397,7.78986002039095,344138,0,0,0,0,0.00396196675352814,0.0204835042292071
3.35158519124347,14,0,0,0.1,8.82933512777563,9.8222500634678,344139,1,0,0,1,0.00711422913529136,0.00166705437534344
7.51370869839097,1,0,0,0.1,4.72231960163935,8.39138909675161,344141,1,1,0,0,7.07393666988494,15.0926289622525
9.19690210554132,4,14,0,0.1,7.7705002075786,9.42640189796271,344147,0,1,0,1,0.00256369351383326,0.00781898068884836
9.9039452641621,2,0,0,0.1,4.58938668575289,6.21455857840921,344170,0,1,0,0,0.122263582131492,0.494077706975906
14.1684398255366,1,0,0,0.1,8.4431786883065,9.72526113723015,344206,1,1,0,0,0.360530159441747,2.30604686092197
14.4746336760853,2,0,0,0.1,7.78773192066433,6.88690175542095,344280,0,1,0,0,0.99714697634772,5.60081493560852
12.861600445396,8.99999999999998,0,0,0.1,6.6881558908928,6.77344455450317,344287,0,1,0,0,0.0890542743377168,0.456047148657195
4.52018278146256,1,0,0,0.1,2.78202185944276,5.1381609220198,344311,1,0,0,0,0.0128631517052039,0.0160057238957954
9.39859569266689,1,0,0,0.1,7.02097309379955,8.67762259886734,344366,1,1,0,0,0.052614014636134,0.196499478259986
11.8785556053044,1,0,0,0.1,10.0980122541031,6.68054335120132,344390,1,1,0,0,0.0272150727299837,0.160806588975448
2.05411517093927,1,0,0,0.1,4.22886968360988,6.92524548732939,344627,1,0,0,0,0.809868728479698,0.0979138247976121
7.79718870079875,1,0,0,0.1,3.0992433643572,7.79794533644155,344708,1,1,0,0,0.000903150321246102,0.00244477108788727
10.6765753423206,1,0,0,0.1,3.76129302921906,7.01528231310155,344737,0,0,0,0,0.0831921181378897,0.332999503937833
6.87899564094467,1,0,0,0.1,6.27870309742654,5.60029254351813,344746,1,1,0,0,0.0322384197070764,0.101892420636578
2.10744416740691,1,0,0,0.1,6.22339547895896,5.58404868844795,344768,1,0,0,0,0.0642780410619712,0.0107544783066866
8.75216481609639,1,0,0,0.1,2.09493388888138,9.15723092721501,344797,1,1,0,0,0.0555442437877524,0.155211845920646
8.07588717978292,1,0,0,0.1,4.64907120188122,5.32681597790169,344824,1,1,0,0,0.178016810947039,0.640217069007833
3.89328969564888,1,0,0,0.1,6.16343429523944,7.12985540040945,344981,1,0,0,0,0.0281523376425933,0.0142904057083297
9.66718553979061,1,0,0,0.1,5.38864451305698,5.57854102673364,345051,1,0,0,0,0.0143675359750152,0.0593654711858096
15.6649484353851,5,0,0,0.1,7.99197241219932,7.77297602318577,345055,0,1,0,0,0.000178738397208594,0.00107172913960055
5.66603098566657,1,0,0,0.1,7.29077825702812,6.17525272863845,345129,1,1,0,0,0.0893922543713843,0.150200093446883
8.87916033432376,1,0,0,0.1,8.81290227241799,8.76625806190577,345132,1,1,0,0,0.00728349235891014,0.0229927089370257
8.56062934686395,5,0,0,0.1,3.79645612494757,5.66417322191639,345140,0,0,0,0,0.00723557236096406,0.025324531357043
10.2520962059924,1,0,0,0.1,4.04014252334749,9.01195368264495,345164,1,1,0,0,1.6261186348334,6.85948312188006
8.47939338249017,3,0,0,0.1,2.71143062246136,6.46796276002881,345166,0,1,0,0,0.508862744169518,1.70136306879861
3.34550695504328,1,0,0,0.1,2.74689409518835,9.09861285985493,345173,1,0,0,0,0.275833493950377,0.0708726644187982
11.5433374428608,1,0,0,0.1,8.93418178382612,7.20915565903473,345213,1,1,0,0,0.122697184472695,0.681103190285865
11.1499001406844,1,0,0,0.1,3.80825057756186,9.14164956312259,345223,1,1,0,0,4.00515621946532e-06,1.81592573859499e-05
9.27440207873045,1,0,0,0.1,9.44109642714654,8.33330565158391,345234,1,1,0,0,0.0105154751367426,0.0403235254442745
12.8855347027621,1,0,0,0.1,5.71877706581932,9.56675763694281,345240,1,1,0,0,0.0120712409913164,0.0657414547355463
2.67769840237562,1,0,0,0.1,7.60763349134063,9.37006491103499,345246,1,0,0,0,0.150832101097566,0.0227267246928933
9.82155211137908,2,0,0,0.1,3.63911043151674,7.08244167986234,345266,0,1,0,0,0.0400292243857281,0.157533618797776
13.5980156776459,1,0,0,0.1,8.02063505289543,6.87738062475043,345269,1,0,0,0,0.355150603930368,2.03097051279237
10.0431447833178,1,0,0,0.1,5.35760404600786,5.9855407373099,345279,1,0,0,0,0.00341127972059296,0.0145389647506407
10.1008625706836,1,0,0,0.1,8.29314186383186,5.00772070685177,345359,1,1,0,0,0.0444614607426998,0.218004112720377
7.08094016037278,1,0,0,0.1,6.95640795351153,5.12453220686125,345423,1,1,0,0,0.0175192636541665,0.06102552494038
2.8178908144305,4,0,9.99999999999998,0.1,9.57762141337561,8.34026940105485,345516,1,0,0,1,0.340721394210475,0.0663048943720623
7.14236169850969,1,0,0,0.1,3.69344731027371,9.54891438823598,345553,1,0,0,0,2.56300725773972,3.8383444379556
12.8786561559862,1,0,0,0.1,3.66712975609641,9.61152639988981,345553,0,1,0,0,0.0909814995571058,0.442502483188734
14.6623060706373,2,0,0,0.1,6.40407345009999,9.15823262053733,345554,0,1,0,0,0.00583382863761023,0.0340450482554445
14.9898079868436,5.99999999999999,0,0,0.1,6.45121794145018,9.53859004539347,345567,0,1,0,0,1.33204115800815e-05,7.96299517025109e-05
9.24287194474902,4,0,0,0.1,2.31040837786865,7.43246356688037,345571,0,0,0,0,4.24580025609646e-06,1.51055257220274e-05
0.204129784222651,4,0,9.99999999999998,0.1,10.0655507423782,8.0385790418444,345576,1,0,0,1,0.0391082484382146,3.34215276505123e-05
10.2458706548838,1,0,0,0.1,7.07562450389538,9.07024615098839,345595,1,1,0,0,0.00202970781934326,0.00873201356924251
5.62902050245324,1,0,0,0.1,4.8794222176605,7.84959828479275,345633,1,0,0,0,0.268960114243016,0.296786593207345
11.6014609205136,1,0,0,0.1,4.85052813883143,9.7509327816822,345656,1,1,0,0,0.339690555779382,1.64528079725757
9.38644694242704,3,0,0,0.1,3.13185437487581,6.75459256755123,345701,0,0,0,0,8.32851465263614e-05,0.000306524478723371
9.94968483495379,1,0,0,0.1,7.74607981091604,8.50360502403775,345721,1,1,0,0,0.851324875592215,3.69017703468536
12.9896381781094,3,0,0,0.1,4.72571269059577,8.46392548751364,345750,0,1,0,0,0.112872600501656,0.553624762787892
8.15233749678904,1,0,0,0.1,5.2882764616735,8.06406103511554,345768,1,0,0,0,1.20753770037022,3.48782036236626
0.568317105616751,4,0,9.99999999999998,0.1,5.07298116671169,9.69533593890502,345876,1,0,0,1,0.000445138691136201,2.49876697122923e-06
0.283312858275092,4,0,9.99999999999998,0.1,3.73776154952808,9.94555130874698,345926,0,0,0,1,0.0128706788317944,1.71596512172079e-05
15.8528193908174,1,0,0,0.1,10.2468214297458,8.6059979610716,345948,1,1,0,0,0.019630628627313,0.138697464119154
13.8323801901247,1,0,0,0.1,4.95603120907349,9.1763489810512,345955,0,1,0,0,0.942022164583611,4.9269418353088
12.3772879949037,5,0,0,0.1,6.54178748079065,6.23550051411304,345959,0,1,0,0,1.36957391421335,6.69636954717657
9.95479947135936,9.99999999999998,0,0,0.1,2.89638590859599,8.05841356276337,345971,0,0,0,0,1.14170182962366e-06,4.47347257339947e-06
1.52851481710511,1,0,0,0.1,5.01042909327164,9.91808572383347,345973,1,0,0,0,1.05643714990798,0.0447105035624276
11.3038037197182,2,0,0,0.1,4.37875731789837,7.92504640181983,345994,0,0,0,0,0.0183327529878669,0.0834144804046663
0.0157296782844494,13,0,9.99999999999998,0.1,6.68254778024055,6.53318189804387,346023,0,0,0,1,0.0599619309875903,3.6881670084643e-07
8.04030707604615,1,0,0,0.1,4.10326173799286,5.93704533805329,346033,1,1,0,0,0.0686249269906492,0.243506348606415
10.8032613992646,1,0,0,0.1,6.84960536160194,5.65365603766267,346075,1,0,0,0,0.0149608396282929,0.0704144253039296
15.4537798790048,5.99999999999999,0,0,0.1,6.58353712231596,8.9702427566888,346080,0,1,0,0,0.375882390884409,2.20182897009109
12.8497423643768,1,0,0,0.1,5.56560611769838,8.2841362466784,346093,0,0,0,0,0.00117345174915102,0.00605945707941026
0.333137806974332,5,4,9.99999999999998,0.1,3.96665329333519,9.76648451363911,346248,0,0,0,1,0.145755990326654,0.00027462475741391
11.8705458296588,1,0,0,0.1,5.42781904725058,9.94272678240823,346303,1,0,0,0,0.182971506222185,0.920623719699774
8.19498805644689,1,0,0,0.1,5.05669967046576,8.63828838598112,346343,1,1,0,0,0.0262830255602728,0.0678409983255665
5.58464796589658,1,0,0,0.1,5.4661935766551,6.41845438924147,346389,1,0,0,0,0.0451007431294496,0.0680164300520666
11.277970769872,1,0,0,0.1,6.30316882732034,9.7748019425517,346416,1,1,0,0,0.0484521750846419,0.231550357191662
6.53602732404438,1,0,0,0.1,5.09619582620333,6.43983149784105,346465,1,1,0,0,0.00566632518563475,0.0132156229751276
4.07679505725364,1,0,0,0.1,2.77532896266603,8.4014660945876,346466,1,0,0,0,3.08136568874953,1.38943301591194
9.50709297087555,2,0,0,0.1,3.67895878489983,6.52813418597572,346467,0,1,0,0,0.0254640518101231,0.0961961743168163
14.1601570839895,1,0,0,0.1,12.0753204182207,9.08483666576877,346478,1,1,0,0,0.87106116133125,6.11439093430422
12.4674734618501,1,0,0,0.1,8.75562829963222,8.01184516221786,346509,1,1,0,0,0.00278680574596764,0.0162950269873963
11.6447376171348,1,0,0,0.1,7.68944923176172,8.05528838537305,346558,1,1,0,0,1.68235416917511,9.05819403400284
5.17219181585849,1,0,0,0.1,3.97842123158846,6.09377058427003,346559,1,1,0,0,0.982663340703866,1.31493559701626
0.155123503417903,8.99999999999998,4,9.99999999999998,0.1,5.18760997899204,9.56751352442582,346581,0,0,0,1,0.177459666239762,7.31436616450143e-05
6.14822010029098,1,0,0,0.1,4.27085394505152,6.97736615523946,346626,1,1,0,0,0.224072124396548,0.380321009487601
15.2052385830697,1,0,0,0.1,5.65764457317475,9.74759400989494,346630,0,1,0,0,0.000463301899202754,0.00265925838308222
13.5132270189564,1,0,0,0.1,8.81649990102857,6.29672711792782,346657,1,0,0,0,1.34565154820835,7.77152192386411
8.26146783588796,1,0,0,0.1,3.85059657499129,5.71087126089667,346683,1,1,0,0,0.38099916011506,1.32520910932201
10.8142520635138,5,0,0,0.1,4.96133317073309,6.35291889278069,346687,0,0,0,0,0.999595361468721,4.24355172524287
16.1281846854466,6.99999999999999,0,0,0.1,7.41080700707011,9.31737767837648,346689,0,1,0,0,3.09867500133883,19.5898095914117
12.1305324568054,14,0,0,0.1,8.73365480244603,6.99687765435935,346696,0,1,0,1,0.000487872386002189,0.00277105065891819
7.21730037035389,1,0,0,0.1,6.3185415867967,8.19875878355718,346726,1,1,0,0,2.91816652269751,5.80421589212018
19.3153493101012,2,0,0,0.1,10.950377623341,9.26497168676016,346727,0,1,0,0,0.267479758854401,2.06582549671308
2.63494065204147,3,4,9.99999999999998,0.1,12.0669877371098,7.46795291493169,346740,0,0,0,1,0.0133030614910074,0.00255551224748242
7.38798209820303,1,0,0,0.1,2.1587069125515,6.62927518565153,346776,1,1,0,0,1.43798072683652e-06,4.24905186527709e-06
12.1008845098444,1,0,0,0.1,7.24749972337263,7.45338478647177,346780,1,1,0,0,0.0172929972499822,0.0934348790507547
10.857764514201,1,0,0,0.1,4.65455250214401,8.30321201205699,346836,1,0,0,0,1.23120515493361,5.6393708460072
11.1800167971318,2,0,0,0.1,4.82449964947346,6.65551714765835,346837,0,1,0,0,0.000253210702293713,0.00109112511757795
5.47441648885592,1,0,0,0.1,7.27123330823997,6.40318318061594,346907,1,0,0,0,0.00454957440108758,0.00652460031993222
8.87494172049208,1,0,0,0.1,6.76242219635787,6.2125195241342,346921,1,1,0,0,0.274936839275684,1.16268404946301
15.0290506417247,3,0,0,0.1,6.42452219826041,8.80452844346428,346923,0,1,0,0,1.98954914992136,11.4288624008103
11.6352052259196,6.99999999999999,0,0,0.1,4.49280869106586,8.14239653485372,346927,0,1,0,0,0.982504369269735,4.58472457591663
8.46494082810087,1,0,0,0.1,5.08413485453111,8.38080597356976,347008,1,1,0,0,0.131376378852207,0.393369276138611
8.90072896883284,1,0,0,0.1,4.82373798804258,6.07699098079026,347021,1,1,0,0,5.355195412916e-05,0.000209080280191186
17.2535537290694,3,0,0,0.1,8.19422467342291,9.45932905564645,347029,0,0,0,0,3.7854627492685,25.41822872081
0.799584243509077,1,0,0,0.1,10.4282536540056,6.77133058950348,347029,1,0,0,0,0.00500281398780804,8.28166791339291e-05
6.92462277442156,1,0,0,0.1,5.8674724418529,5.05715033256867,347099,1,1,0,0,0.0147773295202485,0.0491431846273501
8.17096113688564,3,0,0,0.1,3.30255189536281,5.16840924152283,347148,0,1,0,0,0.461497506316302,1.47635028935173
14.0958383893523,1,0,0,0.1,6.32826602210914,8.16757236724315,347196,0,0,0,0,1.40855515377247,7.72795234104164
6.35713375753013,1,0,0,0.1,6.1952698982939,6.06186385923623,347196,1,1,0,0,0.349733137612007,0.839408858036636
14.2706908360206,4,0,0,0.1,5.38067900391344,9.69001183210718,347199,0,1,0,0,0.439108762419026,2.45959338881643
1.72623276418271,14,0,0,0.1,5.71453159566002,8.11170116852266,347209,0,0,0,1,0.00291262516974394,0.000200154996763105
2.9058330862996,1,0,0,0.1,3.81279084850061,9.49304223779899,347218,1,0,0,0,0.479346412593322,0.0851812947638586
0.627367772870306,1,0,0,0.1,9.07166542356743,7.45570234930287,347288,1,0,0,0,0.852587383180732,0.00771375677182196
8.89531449183747,1,0,0,0.1,4.22852679180722,8.46678770003026,347300,1,1,0,0,0.205595183644436,0.692593727536779
3.38242418565568,1,0,0,0.1,4.66795137679427,7.01447280886142,347305,1,0,0,0,0.030608948292991,0.0113533061695906
11.5118122572254,5.99999999999999,0,0,0.1,2.73046047898319,9.38135177824222,347391,0,0,0,0,0.0767503765447329,0.335660243933487
11.4321788009584,3,0,0,0.1,4.45711383946302,7.47506496149542,347442,0,1,0,0,0.771764042844577,3.44154971235936
11.6739392171225,5.99999999999999,0,0,0.1,6.40117894420343,5.77276027291907,347445,0,0,0,0,0.0671987821193209,0.314308920005279
12.2433947589484,14,0,0,0.1,12.0739249340065,8.3694698249419,347453,0,1,0,1,0.553964181890437,3.42330586797472
6.00032501912366,1,0,0,0.1,4.80975194044659,5.79057307867707,347500,1,1,0,0,0.357973114750501,0.794851498905134
12.3974574455237,3,0,0,0.1,4.09706064350142,9.2003968020223,347502,0,0,0,0,0.0119275337063687,0.0584813933411824
11.9027700381013,1,0,0,0.1,5.20424722436118,7.99852281374008,347508,1,1,0,0,0.0648679889142533,0.318213807413563
7.37114847552087,1,0,0,0.1,3.41185631159136,7.4592921639295,347542,1,1,0,0,0.125979691462173,0.315343810934762
15.4899328025959,1,0,0,0.1,12.0098946987462,6.18003810384965,347592,1,1,0,0,0.000911283075843465,0.00641077368068868
1.6074480409384,4,0,9.99999999999998,0.1,5.81444686089818,9.49300118004018,347603,0,0,0,1,0.00395243298435576,0.000195301252570987
11.98971193392,2,0,0,0.1,3.78789757860701,8.70181435531296,347660,0,0,0,0,0.107256183804393,0.491757109561736
9.23983863616472,4,0,0,0.1,4.22793155804764,5.61190707811708,347662,0,1,0,0,4.28960467457919e-06,1.59894877036095e-05
12.1889488930673,3,0,0,0.1,6.12780018551846,6.9611487075488,347710,0,1,0,0,0.0388944366830386,0.193554930915948
9.78013841220499,4,0,0,0.1,1.71858622363894,8.96155218856605,347711,0,0,0,0,0.00395482644953188,0.0146628623186606
7.17059464942087,1,0,0,0.1,2.84585741115688,6.02473723826399,347764,1,0,0,0,0.00671419873529331,0.0199940018037641
12.8511509373718,1,0,0,0.1,7.2173580251626,8.23379291220924,347768,1,1,0,0,7.32195671290686e-05,0.000414589643074305
6.28905273081024,1,0,0,0.1,4.51467693178045,5.17437579902979,347876,1,1,0,0,0.103272678480754,0.290722058194574
6.04399397636347,1,0,0,0.1,2.74770225780625,5.39629171855722,347887,1,0,0,0,0.0705769559811731,0.174362140294163
10.0921247158301,1,0,0,0.1,5.789348502363,7.0027762134671,347902,1,0,0,0,1.10338685118674e-05,4.97046495633062e-05
5.69894016777166,1,0,0,0.1,3.55126092293959,7.34767924483207,347946,1,0,0,0,0.447695059148494,0.567480870747779
11.1614386282478,5,0,0,0.1,5.63759641083559,6.02384221741221,347950,0,1,0,0,0.0577010048035968,0.255764760778438
11.6962757996297,1,0,0,0.1,6.87482077184297,9.72145502778675,348055,1,1,0,0,0.0935665539003367,0.476065176875782
12.719854998404,1,0,0,0.1,3.78751342679284,9.03234157161116,348106,0,0,0,0,0.00208392398750801,0.00981993117078279
9.71528982865718,1,0,0,0.1,5.03325352805865,8.58203630059853,348106,1,0,0,0,1.48355322958338,6.00570517562123
4.67349496099529,1,0,0,0.1,6.95655675542632,8.71693820556897,348107,1,0,0,0,0.0257338558422291,0.0152787560584412
0.426204841636899,4,0,9.99999999999998,0.1,6.67819471569832,7.54801012593855,348119,0,0,0,1,0.0108216903513361,4.38221489519539e-05
12.1620970599784,1,0,0,0.1,4.67620559223309,8.98589146774527,348122,1,1,0,0,3.66433945072369e-06,1.81705264337662e-05
6.97730756879077,1,0,0,0.1,5.29412556738305,6.98318200140772,348131,1,1,0,0,8.94556555194228e-06,2.16385462536364e-05
11.8641483315631,1,0,0,0.1,7.19132751293892,9.97282081862414,348164,1,1,0,0,0.00259832499371936,0.0134215389767614
18.1529568246683,3,0,0,0.1,9.12426619335712,9.5286906313112,348185,0,1,0,0,0.511764364872454,3.64660234373589
0.180393663836247,3,14,0,0.1,7.18518717167548,8.19520649216073,348199,0,0,0,1,0.105452647390568,6.88818258325341e-05
9.16355840134335,1,0,0,0.1,6.63737463754036,8.92618376380298,348210,1,0,0,0,0.000925350831298164,0.00308773691855191
7.93840334939215,1,0,0,0.1,5.05308925704208,7.18531409235007,348373,1,1,0,0,0.241609133694055,0.783908644414572
10.0167949855195,1,0,0,0.1,10.4982139709295,5.31858101459005,348413,1,1,0,0,0.0959124347077668,0.509019258953335
12.6364378456073,1,0,0,0.1,7.74308904763036,9.89334879797698,348422,1,1,0,0,0.00229410491312025,0.0129835612911266
10.1087848748556,1,0,0,0.1,4.69117481980106,6.11761005505456,348438,0,1,0,0,0.10686493832726,0.433722638039657
9.76125760643961,1,0,0,0.1,3.59159793734271,7.1696596690969,348438,0,1,0,0,0.153409529959784,0.603733050552236
11.361989709834,3,0,0,0.1,3.9500053137685,8.01198439606545,348488,0,1,0,0,1.17125997388295,5.14920023729504
