days_infectious_community,days_in_quar,days_in_extended_quar,days_in_isolation,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliant,FoI_max,integrated_FoI
4.73044086034085,6.99999999999999,0,0,0.1,8.1542940497889,5.57614681055194,318975,1,0,1,1,2.14976260744772,2.6286813742018
9.71407681799807,6.99999999999999,0,0,0.1,3.99244461413669,9.02163220386138,318975,0,0,0,1,8.67355455603861e-07,3.29542181310063e-06
8.45435432170016,6.99999999999999,0,0,0.1,5.19961991033848,5.95473441136168,318975,0,1,0,1,1.08389025155613e-05,4.200904634928e-05
9.1380175703396,6.99999999999999,0,0,0.1,4.68409527521372,7.75392229512588,318975,0,1,0,1,0.00195638825124147,0.00761236698065535
7.79357656073874,6.99999999999999,0,0,0.1,5.57505418468682,9.7185223760519,321201,1,0,1,1,1.36911257561739e-06,2.50792566472367e-06
5.94340850836275,6.99999999999999,0,0,0.1,7.33968959341091,7.70371891495183,321926,1,0,1,1,0.421971447283542,0.552982560057453
2.00915675523243,6.99999999999999,0,0,0.1,6.08502508569984,9.52413166953257,322701,1,0,1,1,0.0223657274806322,0.00177101166199217
0.0255433303223338,3,0,9.99999999999998,0.1,5.2952143893051,9.3303289410172,322877,1,0,1,1,0.292115700914817,3.3183795871139e-06
0.0254221953666729,3,0,9.99999999999998,0.1,6.77456407022216,8.05085812514448,323144,1,0,1,1,0.266020151414809,3.47000404810061e-06
1.15873571958461,3,4,9.99999999999998,0.1,6.38404928988867,9.5746864296959,324739,0,0,0,1,0.210207550892753,0.00517847009058681
0.178254056166251,6.99999999999999,0,0,0.1,4.03585518918472,7.04239886698151,325511,1,0,1,1,1.86461260056634e-14,1.38690895704437e-17
8.98584937493057,6.99999999999999,0,0,0.1,12.8909420400755,5.39490733485507,325547,1,1,1,1,0.358550625825774,1.79643508382734
1.48153294642461,6.99999999999999,0,0,0.1,8.30503424920162,7.27649869722297,328988,1,0,1,1,0.296661485691748,0.0166335312184331
0.218935684376603,3,0,9.99999999999998,0.1,8.43031953295334,7.98861615142323,329342,1,0,1,1,0.00148211193028619,1.46804282186858e-06
1.58168813796307,1,14,0,0.1,4.68573846453416,8.19594967342889,329839,0,0,0,1,0.00239819522650748,0.000135070635673066
0.0352422227929061,6.99999999999999,0,0,0.1,3.32029473012133,9.51494749267155,330288,1,0,1,1,3.9809302210936e-05,8.44676279821484e-10
0.816603221611956,6.99999999999999,0,0,0.1,5.12186190441101,9.19474131720092,331409,1,0,1,1,1.72850354239384e-07,2.15514151682347e-09
2.52730649307812,6.99999999999999,0,0,0.1,4.47912834777489,9.0481781453032,336031,1,0,1,1,0.146724549169585,0.0203015425981765
7.67779483742178,6.99999999999999,0,0,0.1,5.26668942318774,9.51110541423402,336494,1,0,1,1,1.54479201665642e-05,2.81861423077983e-05
8.66019434343829,6.99999999999999,0,0,0.1,6.82243868716085,9.03775565627743,337066,1,1,1,1,4.4490070324039e-09,1.23596193017274e-08
1.82103264445851,3,0,9.99999999999998,0.1,5.76741295894677,9.15361968551171,337228,1,0,1,1,1.95253831936392e-06,1.31057999110396e-07
4.8194602073062,5.99999999999999,0,9.99999999999998,0.1,15.8563270472971,7.86313316000909,337569,1,0,1,1,0.00040365307563392,0.000299914140409653
0.995731747786746,3,0,9.99999999999998,0.1,9.86823143343327,9.22750031435346,337890,1,0,1,1,2.58217859188341e-05,4.83129108880747e-07
11.3915309103127,6.99999999999999,0,0,0.1,10.5553072745979,8.33622363571472,338145,1,1,1,1,0.000120229345219667,0.000666912728072588
1.45298520729477,3,0,9.99999999999998,0.1,10.4083351653989,8.94465004189587,341244,1,0,1,1,0.000181862418091834,7.75577570801033e-06
0.475326494756054,3,0,9.99999999999998,0.1,18.039883813854,9.73544268090216,341810,1,0,1,1,0.323179997460426,0.0012556756835278
2.91680955397646,6.99999999999999,0,0,0.1,3.43712628287178,9.97968327110466,341962,1,0,1,1,0.00549121457326576,0.000926061664808388
2.69411874815865,6.99999999999999,0,0,0.1,5.84787923044924,6.94623951770939,342397,1,0,1,1,0.0248781650549939,0.00551050257927013
0.379805097915416,6.99999999999999,0,0,0.1,5.98948108031675,8.69032401759864,342878,1,0,1,1,0.111327658174231,0.000308339591285067
2.75158974384957,3,0,9.99999999999998,0.1,10.6726544106697,9.87893533317983,343477,1,0,1,1,1.36188732726479,0.204469228093988
1.26968809349805,6.99999999999999,0,0,0.1,6.20197351425697,5.36771457924106,343809,1,0,1,1,4.51426398790298e-10,2.57853684832444e-11
1.28744733698262,5.99999999999999,0,9.99999999999998,0.1,10.0449690582035,8.34247827877905,343981,1,0,1,1,0.322546537257107,0.0115152400205036
13.6087204164846,2,14,0,0.1,14.513169369334,5.19555104715059,344473,0,0,0,1,0.00425414017255475,0.0305411181408019
4.45662340222938,6.99999999999999,0,0,0.1,4.71643827637512,7.44018512585425,344691,1,0,1,1,1.25397717611293e-05,8.32834559081648e-06
0.527584854141747,3,0,9.99999999999998,0.1,10.7083200782457,7.81926477589602,344766,1,0,1,1,0.000822425545844152,4.96218501840149e-06
0.712131079776061,5.99999999999999,0,9.99999999999998,0.1,7.52569167707835,9.28643940269767,345610,1,0,1,1,7.62911703481394e-09,7.10491661711488e-11
0.337596420135943,6.99999999999999,0,0,0.1,5.71034842952171,8.32724799061421,345671,1,0,1,1,4.92976893292116e-06,1.12346107941103e-08
0.573141729067881,3,0,9.99999999999998,0.1,11.3252405339247,8.74790119514319,345898,1,0,1,1,0.450578027658152,0.00286408033989183
1.76779247199834,6.99999999999999,0,0,0.1,6.5479643837301,5.71982808826822,346321,1,0,1,1,0.00100906123649448,0.000110376566960794
1.99713743037277,6.99999999999999,0,0,0.1,2.69000047953729,9.20713695083546,346325,1,0,1,1,0.328666829592418,0.0267104438175514
6.10870727759065,6.99999999999999,0,0,0.1,8.60756991257253,5.80113736501811,347713,1,1,1,1,0.118113390852425,0.274248493366726
4.76391966560261,5.99999999999999,14,0,0.1,5.70212086753713,9.96179879806546,347907,0,0,0,1,0.000727461019602958,0.000375755655998895
4.13579966865528,6.99999999999999,0,0,0.1,5.7719815242889,9.36381814436635,348430,1,0,1,1,0.000101609158548667,4.09441112145017e-05
10.2129719524773,6.99999999999999,0,0,0.1,4.80977229151689,9.30319966096045,348464,0,0,0,1,0.0217269398478621,0.0890503411502505
12.0440344623256,6.99999999999999,0,0,0.1,6.86087985747303,9.68315460485259,348471,0,1,0,1,3.65755891991009e-09,1.93605913642914e-08
1.70004162539345,5.99999999999999,0,9.99999999999998,0.1,11.1838069462888,7.61623467910462,349023,1,0,1,1,1.34548598212134,0.0962048660918775
15.4054857498552,6.99999999999999,0,0,0.1,11.4355970307944,6.36988871906087,349424,0,0,0,1,6.92113873839411e-05,0.000474750897438946
7.35799526903791,6.99999999999999,0,0,0.1,7.7521018796935,8.50589338934439,349424,1,0,1,1,0.805652248942927,1.58474064250595
0.892829868596689,6.99999999999999,0,0,0.1,6.25656012020843,6.33626974838824,349592,1,0,1,1,0.000388779966383561,8.70884675229573e-06
0.447664401696116,3,0,9.99999999999998,0.1,7.41978200739615,9.32788239429993,349901,1,0,1,1,4.49752303334285e-09,1.61682112279302e-11
9.72633585551368,6.99999999999999,0,0,0.1,9.7693271055603,7.35700874995337,350264,1,1,1,1,0.00344106845455045,0.0161871159172567
1.32408442836551,5.99999999999999,0,9.99999999999998,0.1,6.2385423974333,9.68554203093217,351537,0,0,0,1,5.75454232864501e-07,1.84941229831613e-08
1.51889685023552,5.99999999999999,0,9.99999999999998,0.1,10.9112375484046,9.70765930183092,351842,1,0,1,1,9.08689107833054e-05,3.88604435793793e-06
16.482389770618,6.99999999999999,0,0,0.1,17.8473232170759,9.83506655354207,352442,1,1,1,1,1.72602143213189e-06,1.49874867728363e-05
15.3465260320874,6.99999999999999,0,0,0.1,9.28596250322002,9.26056352886735,352633,0,1,0,1,0.177068771298273,1.2096920092586
2.44321231579088,6.99999999999999,0,0,0.1,4.28148233773796,5.16172997805291,352633,1,0,1,1,0.242984351608059,0.0634759578109261
7.78542010009916,6.99999999999999,0,0,0.1,5.08480426202763,5.70061583807153,352633,0,1,0,1,0.0233558850174277,0.0843417971982143
0.0451789696873419,5.99999999999999,0,9.99999999999998,0.1,8.70662565877771,7.63855331090959,353376,1,0,1,1,0.442795831100953,1.92608003137806e-05
5.9730206400999,6.99999999999999,0,0,0.1,4.09014667645564,9.78287396364426,353866,1,0,1,1,0.0752161573305162,0.0688675274819241
5.78495166072955,6.99999999999999,0,0,0.1,13.1278957333983,7.95705592733119,353926,1,0,1,1,1.99545549677459e-08,2.31273128456357e-08
4.89188132627875,6.99999999999999,0,0,0.1,5.63280211701201,7.75907920926672,354506,1,0,1,1,0.000373820572143489,0.000294038445144596
9.10215122380766,6.99999999999999,0,0,0.1,6.11212025808389,9.59003096572376,354906,0,0,0,1,0.00958648922502725,0.0275069873895387
9.61618964318858,6.99999999999999,0,0,0.1,5.45567416456986,8.46051547861872,356248,0,1,0,1,0.000497795874101519,0.00200463448762662
13.5512085644621,6.99999999999999,0,0,0.1,13.3767969755052,9.17441158895688,356248,1,0,1,1,1.18909621043208,8.13753322887772
11.6757314173534,6.99999999999999,0,0,0.1,5.5765490208542,6.99918239649924,356248,0,1,0,1,2.62409403092029e-07,1.24092937870103e-06
7.06396178981778,6.99999999999999,0,0,0.1,6.58666077714121,7.57730101267656,356993,1,1,1,1,0.0458407087218883,0.0988113332009407
0.126948087942161,6.99999999999999,0,0,0.1,7.95006636780454,5.4768817201376,357092,1,0,1,1,0.00444658051446218,2.1539753835495e-06
0.721691441115969,2,14,0,0.1,5.76573064128542,9.35596079983051,358220,0,0,0,1,0.00106190501721389,1.00842821357553e-05
10.5940589118969,6.99999999999999,0,0,0.1,6.54001961734941,5.55403929454751,358493,0,1,0,1,0.047483456181568,0.217591290849746
9.55631929918059,6.99999999999999,0,0,0.1,8.9741966950706,8.78212260410998,359047,1,1,1,1,0.000168473446851027,0.000644179762206938
0.47916671137817,3,0,9.99999999999998,0.1,6.73985232799789,9.23931438338024,359503,1,0,1,1,2.05310069723593e-06,8.55890376805973e-09
0.876237206720926,3,0,9.99999999999998,0.1,6.20688570020315,8.66935150651775,359569,1,0,1,1,1.18919268038198e-12,1.82554864342523e-14
0.175070269714078,3,14,0,0.1,6.40156688771308,8.77350338200096,359707,0,0,0,1,0.28454212431886,0.000163297385289862
17.6089196403052,6.99999999999999,0,0,0.1,15.8546838213181,9.05423581898705,359855,1,0,1,1,2.46273328479928e-10,2.17309751297118e-09
6.44117823197528,6.99999999999999,0,0,0.1,7.28180648155855,6.25937175041672,359968,1,1,1,1,4.20206760088938e-17,9.89695595270235e-17
9.40276456699953,3,14,0,0.1,15.2506728793779,8.45209168762156,360209,0,0,0,1,0.250977452527242,0.975174608296385
0.171181807738346,3,0,9.99999999999998,0.1,6.69358238992464,7.77759941781367,361127,1,0,1,1,0.00206212420422945,1.27805122595616e-06
9.09778463488791,6.99999999999999,0,0,0.1,11.1845891623524,7.51319547253548,361193,1,1,1,1,0.00116364803842349,0.00486144879247493
4.06251190995464,6.99999999999999,0,0,0.1,2.87169448658298,8.39081742337165,363432,1,0,1,1,0.109415462007268,0.0490138172644638
0.599549690745405,5.99999999999999,0,9.99999999999998,0.1,12.3428980799546,8.35665161079084,363582,1,0,1,1,0.360012082231952,0.00263223002972524
11.4001872085204,6.99999999999999,0,0,0.1,14.3299314564171,5.17025575210325,363830,1,0,1,1,2.55147856441806e-06,1.64456563869956e-05
10.7916024485008,6.99999999999999,0,0,0.1,12.2617098938686,6.62989255463214,364727,1,0,1,1,7.67627729327135e-05,0.000440881178867915
2.7539854661334,3,0,9.99999999999998,0.1,6.38399033890916,8.06999512722422,364867,0,0,0,1,0.00012891431618806,2.48253661063167e-05
7.77746513054189,3,14,0,0.1,8.89909815866352,8.07836697187835,364871,0,1,0,1,2.63276003729838e-09,6.6255604059314e-09
0.0501262742511344,3,0,9.99999999999998,0.1,5.62093498298124,9.52919129126986,364939,1,0,1,1,3.11363940337467e-07,1.33588090523768e-11
0.0610125699626369,3,0,9.99999999999998,0.1,6.78489936822497,7.17611320173764,365028,1,0,1,1,0.0662334857240813,5.60230651935889e-06
8.7856694728005,6.99999999999999,0,0,0.1,3.88437668147536,6.60129279132513,365242,0,1,0,1,0.00140130029263979,0.00520257324064001
14.3660624810946,6.99999999999999,0,0,0.1,17.0661646068555,8.79989787423913,365458,1,1,1,1,2.33541242771728e-06,1.80248952451893e-05
15.3378841993769,6.99999999999999,0,0,0.1,6.45368469384668,9.38419950553022,365773,0,0,0,1,3.06354405921799e-06,1.82265092535555e-05
9.16139030172528,6.99999999999999,0,0,0.1,12.2644391974058,6.19695110431944,365773,1,1,1,1,2.02428521445878,9.83042557978071
4.53683026388627,6.99999999999999,0,0,0.1,3.8201963882492,7.81663387563706,366472,1,0,1,1,0.000216999892027749,0.000140113936310171
4.09298789649599,3,14,0,0.1,11.9312125521983,6.56177534429764,367407,0,0,0,1,2.18617813528212,1.41593295995769
4.20169974806554,3,14,0,0.1,10.8936874924825,8.30801225558298,368434,0,0,0,1,0.162548347895134,0.0799652567357547
6.53315637899129,3,14,0,0.1,4.66932729140628,9.363829087585,368434,0,0,0,1,2.880430020606,3.53320561713951
0.0993941273569199,3,4,9.99999999999998,0.1,5.94438947355162,9.45500465380526,369654,0,0,0,1,9.68321588949644e-08,1.65191320249029e-11
0.0382225663340812,3,14,0,0.1,7.15786707057669,7.58035549575736,369873,0,0,0,1,2.54406010654407e-06,7.97701846916142e-11
0.136813946506763,2,14,0,0.1,6.20464492491377,8.73216902159296,370247,0,0,0,1,0.215409556656014,7.56432102715365e-05
0.8041933582006,6.99999999999999,0,0,0.1,4.19663085381021,5.90756250439037,370361,1,0,1,1,1.09345065821968e-11,2.12450252231387e-13
1.39013587002806,3,0,9.99999999999998,0.1,5.85633974564536,8.73379612438267,371126,1,0,1,1,0.0302673448906248,0.00120736212974171
0.617029779487121,3,0,9.99999999999998,0.1,5.66706160650052,9.64996817298656,371206,1,0,1,1,0.0035922257651933,2.39657755329997e-05
1.10960142122863,3,0,9.99999999999998,0.1,6.35941197361864,9.45018944760995,371502,1,0,1,1,2.83796357290455e-06,6.47968457380868e-08
0.0633880438290699,6.99999999999999,0,0,0.1,6.35733724712363,7.90605079670541,373065,1,0,1,1,7.05795079998702e-07,5.84704950828404e-11
0.595302699832192,3,0,9.99999999999998,0.1,5.11325050093703,9.48205219889513,374323,1,0,1,1,2.48815538916935e-10,1.57129990518734e-12
1.69535999942112,5.99999999999999,0,9.99999999999998,0.1,10.3054818348891,9.289878164532,375795,1,0,1,1,7.3577811147604e-06,4.17019036894626e-07
12.6445161998826,6.99999999999999,0,0,0.1,5.00150993155932,8.34300626832331,376714,0,0,0,1,0.112046466262264,0.561110883194061
1.27803770625587,5.99999999999999,0,9.99999999999998,0.1,5.8064849705503,9.07155273570553,376727,0,0,0,1,4.72856778751369,0.15159376795981
1.88326303341469,3,0,9.99999999999998,0.1,8.97337458557186,9.00988844784279,377377,1,0,1,1,0.143712353498097,0.0105548083137832
7.55220177457339,6.99999999999999,0,0,0.1,7.96644764042911,7.78575413414427,379022,1,1,1,1,1.68882789929978e-06,4.18442266516901e-06
1.97911299169845,3,0,9.99999999999998,0.1,7.14214573897201,9.53696725272641,379581,1,0,1,1,2.37029017423672e-09,1.81440310056655e-10
4.56720703705154,6.99999999999999,0,0,0.1,5.9248616736643,9.54234536338721,380853,1,0,1,1,4.24818517502465e-09,2.1061420225193e-09
0.158016533612402,3,0,9.99999999999998,0.1,7.92384855837981,5.93416797523256,381210,1,0,1,1,0.00558569596779249,3.87790961165965e-06
2.48613308777737,3,14,0,0.1,5.32772664413189,8.65840644364545,381280,0,0,0,1,1.04372232406599,0.146851762918524
12.2919084708454,6.99999999999999,0,0,0.1,15.8270586108458,7.96484985999956,382439,1,1,1,1,0.209605433756914,1.37642721372096
10.8196296752346,6.99999999999999,0,0,0.1,9.71111312745886,9.70851654777574,382620,1,1,1,1,0.00254853464962496,0.0114192982791073
9.3816513379115,6.99999999999999,0,0,0.1,8.00653704575369,7.17511429215781,384731,0,1,0,1,0.143677752217902,0.640328097289139
0.0752173106459164,3,4,9.99999999999998,0.1,5.64780012000784,9.02741719063804,388676,0,0,0,1,1.27977486184577e-05,1.3076680762666e-09
0.705233137473492,3,0,9.99999999999998,0.1,4.41081363610352,9.39441950136994,388812,1,0,1,1,1.56700709202535,0.0141323389532477
1.07014548123041,3,0,9.99999999999998,0.1,5.78332730952144,9.08681817170893,389115,1,0,1,1,0.911292747001766,0.0201320789993797
0.335275869550761,1,14,0,0.1,3.14274341998196,9.69253244956877,389558,0,0,0,1,3.76426124883082e-09,7.24082000628492e-12
10.3687286605779,6.99999999999999,0,0,0.1,13.9117102133102,5.75701844726763,390636,1,1,1,1,1.03128213573469e-06,5.99490695259733e-06
10.7987348837718,1,14,0,0.1,5.22949577939148,7.56923910438028,391295,0,1,0,1,0.100709116097898,0.468098851377704
9.8103995918084,6.99999999999999,0,0,0.1,12.4350432065941,6.37535638521427,391749,1,1,1,1,1.26931549162942,6.64764487588359
11.9878661545639,6.99999999999999,0,0,0.1,4.4457451856483,8.94212096891557,391749,0,0,0,1,5.58897963516641e-11,2.72361057058463e-10
0.55777056322472,2,4,9.99999999999998,0.1,6.46639951083744,9.09137105238724,392245,0,0,0,1,8.46587173062354e-08,4.89046981963185e-10
0.518529398633591,2,4,9.99999999999998,0.1,7.40166424222679,8.71686515640676,392347,0,0,0,1,0.00824343738663014,4.28702375419102e-05
2.76597866707961,6.99999999999999,0,0,0.1,3.60068622818479,7.56529243889481,393525,1,0,1,1,6.21929910701194e-09,1.31170983761652e-09
0.609323434546551,6.99999999999999,0,0,0.1,5.20286801615868,8.90645541838784,393983,1,0,1,1,1.03361167784973e-09,7.30763683529578e-12
0.808883947992571,5.99999999999999,0,9.99999999999998,0.1,7.84798881368394,6.1608951343086,394185,0,0,0,1,2.46576636663707e-07,4.63237302338821e-09
0.767874089487242,5.99999999999999,14,0,0.1,3.27992450717674,9.28794958231048,395233,0,0,0,1,0.165965305893371,0.00180394269126183
7.0393485570323,6.99999999999999,0,0,0.1,13.6161279208171,5.6232206362152,395620,1,1,1,1,0.218478337848897,0.736010108562844
1.74707780584463,3,0,9.99999999999998,0.1,10.1681749274544,9.07890287839024,395878,1,0,1,1,3.97299906459361e-07,2.46364589636089e-08
11.8253238153392,6.99999999999999,0,0,0.1,3.61563294394232,9.20969087139684,398628,0,1,0,1,0.282760415331935,1.31558395732873
3.05939913485866,6.99999999999999,0,0,0.1,4.88710360715522,5.37229552770343,398628,1,0,1,1,0.566974924899721,0.240171714638564
9.68130117508977,6.99999999999999,0,0,0.1,3.94026155058439,9.74103962450538,398628,0,1,0,1,3.50308762508718,11.6410168438598
